"Symbol","Type","Start line","End line","Data type","Identifier tokens","Program Domain matches","Problem Domain matches","Symbol id"
"png_structrp","TypeRef",4136,4136,"png_structrp","png structrp","","png","302585634539"
"png_structrp","TypeRef",4196,4196,"png_structrp","png structrp","","png","302585634539"
"png_byte","TypeRef",4237,4237,"png_byte","png byte","byte : Time Complexity / Space Complexity/ Memory/ Exception","png","302514064295"
"png_byte","TypeRef",4272,4272,"png_byte","png byte","byte : Time Complexity / Space Complexity/ Memory/ Exception","png","302514064295"
"png_structrp","TypeRef",4332,4332,"png_structrp","png structrp","","png","302585634539"
"png_uint_32","TypeRef",4337,4337,"png_uint_32","png uint 32","","png","302198649108"
"png_uint_32","TypeRef",4338,4338,"png_uint_32","png uint 32","","png","302198649108"
"png_uint_32","TypeRef",4339,4339,"png_uint_32","png uint 32","","png","302198649108"
"png_uint_32","TypeRef",4341,4341,"png_uint_32","png uint 32","","png","302198649108"
"png_uint_16","TypeRef",4373,4373,"png_uint_16","png uint 16","","png","303197378560"
"png_uint_16","TypeRef",4413,4413,"png_uint_16","png uint 16","","png","303197378560"
"png_byte","TypeRef",4481,4481,"png_byte","png byte","byte : Time Complexity / Space Complexity/ Memory/ Exception","png","302514064295"
"png_voidp","TypeRef",4522,4522,"png_voidp","png voidp","","png","303933105932"
"png_imagep","TypeRef",4524,4524,"png_imagep","png imagep","","png","302910664086"
"png_controlp","TypeRef",4525,4525,"png_controlp","png controlp","","png","300301026467"
"png_control","TypeRef",4526,4526,"png_control","png control","","png","300978312684"
"FILE","TypeRef",4538,4538,"FILE","FILE","","","301517053834"
"png_imagep","TypeRef",4582,4582,"png_imagep","png imagep","","png","302910664086"
"png_imagep","TypeRef",4597,4597,"png_imagep","png imagep","","png","302910664086"
"png_const_charp","TypeRef",4597,4597,"png_const_charp","png const charp","const : Properties of Datastructure / Function / Blocks","png","304262918603"
"png_error","CallExpr",60,60,"void","png error","error : Time Complexity / Space Complexity/ Memory/ Exception","png","300189412110"
"memcmp","CallExpr",90,90,"int","memcmp","","","301041389664"
"png_warning","CallExpr",107,108,"void","png warning","","png","301511022816"
"png_malloc_warn","CallExpr",113,113,"png_voidp","png malloc warn","malloc : Time Complexity / Space Complexity/ Memory/ Exception","png","300720162591"
"png_free","CallExpr",120,120,"void","png free","free : Time Complexity / Space Complexity/ Memory/ Exception","png","301238610835"
"crc32","CallExpr",130,130,"uLong","crc32","","","300629850007"
"crc32","CallExpr",173,173,"uLong","crc32","","","303193117645"
"png_safecat","CallExpr",225,226,"size_t","png safecat","","png","302091716997"
"png_safecat","CallExpr",227,227,"size_t","png safecat","","png","303759489290"
"png_safecat","CallExpr",228,228,"size_t","png safecat","","png","301800162702"
"png_safecat","CallExpr",229,229,"size_t","png safecat","","png","301770518008"
"png_warning","CallExpr",232,232,"void","png warning","","png","302767424871"
"memset","CallExpr",263,263,"void *","memset","","","303606559954"
"png_set_mem_fn","CallExpr",287,287,"void","png set mem fn","set : Data-Structure and its Components","png","300361131071"
"png_set_error_fn","CallExpr",299,299,"void","png set error fn","set : Data-Structure and its Components | error : Time Complexity / Space Complexity/ Memory/ Exception","png","303846346127"
"_setjmp","CallExpr",302,302,"int","setjmp","","","303188959128"
"png_user_version_check","CallExpr",317,317,"int","png user version check","check : Operations as part of Algorithms","png","304079198545"
"png_malloc_warn","CallExpr",320,320,"png_voidp","png malloc warn","malloc : Time Complexity / Space Complexity/ Memory/ Exception","png","300961427483"
"png_malloc_base","CallExpr",368,369,"png_voidp","png malloc base","malloc : Time Complexity / Space Complexity/ Memory/ Exception | base : Properties of Datastructure / Function / Blocks","png","301009867521"
"memset","CallExpr",372,372,"void *","memset","","","302336398775"
"png_free_data","CallExpr",408,408,"void","png free data","free : Time Complexity / Space Complexity/ Memory/ Exception | data : Data-Structure and its Components","png","301274708163"
"memset","CallExpr",409,409,"void *","memset","","","302616932551"
"png_free","CallExpr",410,410,"void","png free","free : Time Complexity / Space Complexity/ Memory/ Exception","png","301040168440"
"free","CallExpr",438,438,"void","free","free : Time Complexity / Space Complexity/ Memory/ Exception","","301621876075"
"png_malloc_base","CallExpr",439,440,"png_voidp","png malloc base","malloc : Time Complexity / Space Complexity/ Memory/ Exception | base : Properties of Datastructure / Function / Blocks","png","303814101270"
"memset","CallExpr",447,447,"void *","memset","","","301843801821"
"png_error","CallExpr",467,467,"void","png error","error : Time Complexity / Space Complexity/ Memory/ Exception","png","303950559926"
"png_free","CallExpr",486,486,"void","png free","free : Time Complexity / Space Complexity/ Memory/ Exception","png","302666492123"
"png_free","CallExpr",495,495,"void","png free","free : Time Complexity / Space Complexity/ Memory/ Exception","png","304130878473"
"png_free","CallExpr",497,497,"void","png free","free : Time Complexity / Space Complexity/ Memory/ Exception","png","300251573867"
"png_free","CallExpr",510,510,"void","png free","free : Time Complexity / Space Complexity/ Memory/ Exception","png","302744655625"
"png_free","CallExpr",520,520,"void","png free","free : Time Complexity / Space Complexity/ Memory/ Exception","png","300872526179"
"png_free","CallExpr",521,521,"void","png free","free : Time Complexity / Space Complexity/ Memory/ Exception","png","303621272148"
"png_free","CallExpr",532,532,"void","png free","free : Time Complexity / Space Complexity/ Memory/ Exception","png","301750234316"
"png_free","CallExpr",533,533,"void","png free","free : Time Complexity / Space Complexity/ Memory/ Exception","png","304019508823"
"png_free","CallExpr",542,542,"void","png free","free : Time Complexity / Space Complexity/ Memory/ Exception","png","302900347159"
"png_free","CallExpr",544,544,"void","png free","free : Time Complexity / Space Complexity/ Memory/ Exception","png","301162496025"
"png_free","CallExpr",555,555,"void","png free","free : Time Complexity / Space Complexity/ Memory/ Exception","png","300170550956"
"png_free","CallExpr",556,556,"void","png free","free : Time Complexity / Space Complexity/ Memory/ Exception","png","301669134149"
"png_free","CallExpr",570,570,"void","png free","free : Time Complexity / Space Complexity/ Memory/ Exception","png","303544557090"
"png_free","CallExpr",571,571,"void","png free","free : Time Complexity / Space Complexity/ Memory/ Exception","png","301174313100"
"png_free","CallExpr",582,582,"void","png free","free : Time Complexity / Space Complexity/ Memory/ Exception","png","301525875021"
"png_free","CallExpr",583,583,"void","png free","free : Time Complexity / Space Complexity/ Memory/ Exception","png","302083194057"
"png_free","CallExpr",586,586,"void","png free","free : Time Complexity / Space Complexity/ Memory/ Exception","png","301922165212"
"png_free","CallExpr",600,600,"void","png free","free : Time Complexity / Space Complexity/ Memory/ Exception","png","301098692511"
"png_free","CallExpr",609,609,"void","png free","free : Time Complexity / Space Complexity/ Memory/ Exception","png","301336238739"
"png_free","CallExpr",611,611,"void","png free","free : Time Complexity / Space Complexity/ Memory/ Exception","png","301426809967"
"png_free","CallExpr",625,625,"void","png free","free : Time Complexity / Space Complexity/ Memory/ Exception","png","304000767955"
"png_free","CallExpr",631,631,"void","png free","free : Time Complexity / Space Complexity/ Memory/ Exception","png","300919619500"
"png_free","CallExpr",642,642,"void","png free","free : Time Complexity / Space Complexity/ Memory/ Exception","png","303250322206"
"png_free","CallExpr",651,651,"void","png free","free : Time Complexity / Space Complexity/ Memory/ Exception","png","300919873858"
"png_free","CallExpr",665,665,"void","png free","free : Time Complexity / Space Complexity/ Memory/ Exception","png","302582449218"
"png_free","CallExpr",667,667,"void","png free","free : Time Complexity / Space Complexity/ Memory/ Exception","png","303977481869"
"png_save_uint_32","CallExpr",728,728,"void","png save uint 32","","png","302688450423"
"png_safecat","CallExpr",762,762,"size_t","png safecat","","png","302264368003"
"png_format_number","CallExpr",762,762,"png_charp","png format number","number : Data-Structure and its Components","png","303415188589"
"png_safecat","CallExpr",764,764,"size_t","png safecat","","png","300862738811"
"png_safecat","CallExpr",766,766,"size_t","png safecat","","png","302756745685"
"png_format_number","CallExpr",766,766,"png_charp","png format number","number : Data-Structure and its Components","png","303267841917"
"png_safecat","CallExpr",768,768,"size_t","png safecat","","png","300662786342"
"png_format_number","CallExpr",768,768,"png_charp","png format number","number : Data-Structure and its Components","png","300606338451"
"png_safecat","CallExpr",770,770,"size_t","png safecat","","png","300911366153"
"png_format_number","CallExpr",770,770,"png_charp","png format number","number : Data-Structure and its Components","png","303462321335"
"png_safecat","CallExpr",772,772,"size_t","png safecat","","png","302093926332"
"png_format_number","CallExpr",772,772,"png_charp","png format number","number : Data-Structure and its Components","png","302529966078"
"png_safecat","CallExpr",773,773,"size_t","png safecat","","png","301631651012"
"png_convert_to_rfc1123_buffer","CallExpr",796,796,"int","png convert to rfc1123 buffer","convert : Operations as part of Algorithms | buffer : Time Complexity / Space Complexity/ Memory/ Exception","png","302742416211"
"png_warning","CallExpr",797,797,"void","png warning","","png","301538775812"
"png_get_header_ver","CallExpr",840,840,"png_const_charp","png get header ver","get : Operations as part of Data structure","png","303066605964"
"memcmp","CallExpr",945,945,"int","memcmp","","","303443362711"
"png_handle_as_unknown","CallExpr",966,966,"int","png handle as unknown","handle : Time Complexity / Space Complexity/ Memory/ Exception","png","300850822644"
"inflateReset","CallExpr",980,980,"int","inflate Reset","reset : Operations as part of Algorithms","","301034274482"
"png_muldiv","CallExpr",1085,1085,"int","png muldiv","","png","302103731350"
"png_gamma_significant","CallExpr",1086,1086,"int","png gamma significant","","png | gamma","303638440273"
"png_chunk_report","CallExpr",1096,1097,"void","png chunk report","","png | chunk","301386032118"
"png_chunk_report","CallExpr",1104,1105,"void","png chunk report","","png | chunk","302135230267"
"png_colorspace_check_gamma","CallExpr",1146,1147,"int","png colorspace check gamma","check : Operations as part of Algorithms","png | colorspace | gamma","300393038154"
"png_chunk_report","CallExpr",1165,1165,"void","png chunk report","","png | chunk","302416822486"
"png_free_data","CallExpr",1179,1179,"void","png free data","free : Time Complexity / Space Complexity/ Memory/ Exception | data : Data-Structure and its Components","png","300880003914"
"png_colorspace_sync_info","CallExpr",1221,1221,"void","png colorspace sync info","","png | colorspace","300184469322"
"png_muldiv","CallExpr",1238,1238,"int","png muldiv","","png","302361020377"
"png_muldiv","CallExpr",1240,1240,"int","png muldiv","","png","303067069139"
"png_muldiv","CallExpr",1247,1247,"int","png muldiv","","png","303421385995"
"png_muldiv","CallExpr",1249,1249,"int","png muldiv","","png","301048498192"
"png_muldiv","CallExpr",1256,1256,"int","png muldiv","","png","302280730095"
"png_muldiv","CallExpr",1258,1258,"int","png muldiv","","png","301869122113"
"png_muldiv","CallExpr",1267,1267,"int","png muldiv","","png","300053077852"
"png_muldiv","CallExpr",1269,1269,"int","png muldiv","","png","300867551320"
"png_muldiv","CallExpr",1474,1474,"int","png muldiv","","png","300867859389"
"png_muldiv","CallExpr",1476,1476,"int","png muldiv","","png","303873675959"
"png_muldiv","CallExpr",1481,1481,"int","png muldiv","","png","301023682673"
"png_muldiv","CallExpr",1483,1483,"int","png muldiv","","png","300365622048"
"png_muldiv","CallExpr",1491,1491,"int","png muldiv","","png","302659075222"
"png_muldiv","CallExpr",1496,1496,"int","png muldiv","","png","302752745703"
"png_muldiv","CallExpr",1498,1498,"int","png muldiv","","png","301560899882"
"png_muldiv","CallExpr",1500,1500,"int","png muldiv","","png","302428047884"
"png_reciprocal","CallExpr",1507,1507,"png_fixed_point","png reciprocal","reciprocal : Properties of Datastructure / Function / Blocks","png","300142318749"
"png_reciprocal","CallExpr",1507,1507,"png_fixed_point","png reciprocal","reciprocal : Properties of Datastructure / Function / Blocks","png","303195808873"
"png_reciprocal","CallExpr",1508,1508,"png_fixed_point","png reciprocal","reciprocal : Properties of Datastructure / Function / Blocks","png","300541375317"
"png_muldiv","CallExpr",1514,1514,"int","png muldiv","","png","302727596020"
"png_muldiv","CallExpr",1516,1516,"int","png muldiv","","png","303709862485"
"png_muldiv","CallExpr",1518,1519,"int","png muldiv","","png","301881228084"
"png_muldiv","CallExpr",1522,1522,"int","png muldiv","","png","300687405879"
"png_muldiv","CallExpr",1524,1524,"int","png muldiv","","png","302272816819"
"png_muldiv","CallExpr",1526,1527,"int","png muldiv","","png","301916264740"
"png_muldiv","CallExpr",1530,1530,"int","png muldiv","","png","303762869876"
"png_muldiv","CallExpr",1532,1532,"int","png muldiv","","png","303933739985"
"png_muldiv","CallExpr",1534,1535,"int","png muldiv","","png","300835542618"
"png_muldiv","CallExpr",1566,1566,"int","png muldiv","","png","301053824364"
"png_muldiv","CallExpr",1568,1568,"int","png muldiv","","png","301679737370"
"png_muldiv","CallExpr",1570,1570,"int","png muldiv","","png","302864038391"
"png_muldiv","CallExpr",1573,1573,"int","png muldiv","","png","302742412958"
"png_muldiv","CallExpr",1575,1575,"int","png muldiv","","png","302760785167"
"png_muldiv","CallExpr",1577,1577,"int","png muldiv","","png","301500401962"
"png_muldiv","CallExpr",1580,1580,"int","png muldiv","","png","304229732293"
"png_muldiv","CallExpr",1582,1582,"int","png muldiv","","png","303400016960"
"png_muldiv","CallExpr",1584,1584,"int","png muldiv","","png","303635080548"
"png_XYZ_from_xy","CallExpr",1624,1624,"int","png XYZ from xy","","png","300367735219"
"png_xy_from_XYZ","CallExpr",1628,1628,"int","png xy from XYZ","","png","300266707873"
"png_colorspace_endpoints_match","CallExpr",1632,1633,"int","png colorspace endpoints match","","png | colorspace","302530003486"
"png_XYZ_normalize","CallExpr",1649,1649,"int","png XYZ normalize","","png","304224998133"
"png_xy_from_XYZ","CallExpr",1653,1653,"int","png xy from XYZ","","png","301249755314"
"png_colorspace_check_xy","CallExpr",1658,1658,"int","png colorspace check xy","check : Operations as part of Algorithms","png | colorspace","301927295856"
"png_colorspace_endpoints_match","CallExpr",1689,1690,"int","png colorspace endpoints match","","png | colorspace","303755923935"
"png_benign_error","CallExpr",1693,1693,"void","png benign error","error : Time Complexity / Space Complexity/ Memory/ Exception","png","301580040849"
"png_colorspace_endpoints_match","CallExpr",1709,1709,"int","png colorspace endpoints match","","png | colorspace","303546399400"
"png_colorspace_check_xy","CallExpr",1731,1731,"int","png colorspace check xy","check : Operations as part of Algorithms","png | colorspace","303661512943"
"png_colorspace_set_xy_and_XYZ","CallExpr",1734,1735,"int","png colorspace set xy and XYZ","set : Data-Structure and its Components","png | colorspace","303495758493"
"png_benign_error","CallExpr",1742,1742,"void","png benign error","error : Time Complexity / Space Complexity/ Memory/ Exception","png","300240828538"
"png_error","CallExpr",1750,1750,"void","png error","error : Time Complexity / Space Complexity/ Memory/ Exception","png","304262933630"
"png_colorspace_check_XYZ","CallExpr",1763,1763,"int","png colorspace check XYZ","check : Operations as part of Algorithms","png | colorspace","301157067649"
"png_colorspace_set_xy_and_XYZ","CallExpr",1766,1767,"int","png colorspace set xy and XYZ","set : Data-Structure and its Components","png | colorspace","303909053681"
"png_benign_error","CallExpr",1772,1772,"void","png benign error","error : Time Complexity / Space Complexity/ Memory/ Exception","png","300771249761"
"png_error","CallExpr",1777,1777,"void","png error","error : Time Complexity / Space Complexity/ Memory/ Exception","png","302016503051"
"png_icc_tag_char","CallExpr",1799,1799,"char","png icc tag char","char : Data-Structure and its Components","png","302423704541"
"png_icc_tag_char","CallExpr",1800,1800,"char","png icc tag char","char : Data-Structure and its Components","png","300230092874"
"png_icc_tag_char","CallExpr",1801,1801,"char","png icc tag char","char : Data-Structure and its Components","png","302396193962"
"png_icc_tag_char","CallExpr",1802,1802,"char","png icc tag char","char : Data-Structure and its Components","png","303582054922"
"is_ICC_signature_char","CallExpr",1816,1816,"int","is ICC signature char","char : Data-Structure and its Components","signature","303611706355"
"is_ICC_signature_char","CallExpr",1817,1817,"int","is ICC signature char","char : Data-Structure and its Components","signature","300439292745"
"is_ICC_signature_char","CallExpr",1818,1818,"int","is ICC signature char","char : Data-Structure and its Components","signature","301038630963"
"is_ICC_signature_char","CallExpr",1819,1819,"int","is ICC signature char","char : Data-Structure and its Components","signature","301370727626"
"png_safecat","CallExpr",1832,1832,"size_t","png safecat","","png","303815860038"
"png_safecat","CallExpr",1833,1833,"size_t","png safecat","","png","302278561698"
"png_safecat","CallExpr",1834,1834,"size_t","png safecat","","png","300725959224"
"is_ICC_signature","CallExpr",1835,1835,"int","is ICC signature","","signature","301718028137"
"png_icc_tag_name","CallExpr",1838,1838,"void","png icc tag name","","png","303751301775"
"png_safecat","CallExpr",1848,1850,"size_t","png safecat","","png","300495336281"
"png_format_number","CallExpr",1849,1850,"png_charp","png format number","number : Data-Structure and its Components","png","300015544922"
"png_safecat","CallExpr",1851,1851,"size_t","png safecat","","png","301125221259"
"png_safecat","CallExpr",1855,1855,"size_t","png safecat","","png","301503367243"
"png_chunk_report","CallExpr",1863,1864,"void","png chunk report","","png | chunk","303360995228"
"png_icc_profile_error","CallExpr",1909,1910,"int","png icc profile error","error : Time Complexity / Space Complexity/ Memory/ Exception","png | profile","300910510333"
"png_icc_profile_error","CallExpr",1914,1915,"int","png icc profile error","error : Time Complexity / Space Complexity/ Memory/ Exception","png | profile","300654890498"
"png_benign_error","CallExpr",1919,1919,"void","png benign error","error : Time Complexity / Space Complexity/ Memory/ Exception","png","303343964680"
"png_colorspace_endpoints_match","CallExpr",1927,1928,"int","png colorspace endpoints match","","png | colorspace","304029316318"
"png_chunk_report","CallExpr",1929,1930,"void","png chunk report","","png | chunk","302025210748"
"png_colorspace_check_gamma","CallExpr",1935,1936,"int","png colorspace check gamma","check : Operations as part of Algorithms","png | colorspace | gamma","302506664389"
"png_icc_profile_error","CallExpr",1974,1975,"int","png icc profile error","error : Time Complexity / Space Complexity/ Memory/ Exception","png | profile","300813559564"
"icc_check_length","CallExpr",1984,1984,"int","icc check length","check : Operations as part of Algorithms | length : Operations as part of Algorithms","","301742842245"
"png_icc_profile_error","CallExpr",1996,1997,"int","png icc profile error","error : Time Complexity / Space Complexity/ Memory/ Exception","png | profile","300177912843"
"png_icc_profile_error","CallExpr",2027,2028,"int","png icc profile error","error : Time Complexity / Space Complexity/ Memory/ Exception","png | profile","300462780660"
"png_icc_profile_error","CallExpr",2032,2033,"int","png icc profile error","error : Time Complexity / Space Complexity/ Memory/ Exception","png | profile","302233300121"
"png_icc_profile_error","CallExpr",2038,2039,"int","png icc profile error","error : Time Complexity / Space Complexity/ Memory/ Exception","png | profile","303135067792"
"png_icc_profile_error","CallExpr",2046,2047,"int","png icc profile error","error : Time Complexity / Space Complexity/ Memory/ Exception","png | profile","301343325770"
"png_icc_profile_error","CallExpr",2053,2054,"int","png icc profile error","error : Time Complexity / Space Complexity/ Memory/ Exception","png | profile","301347409728"
"png_icc_profile_error","CallExpr",2070,2071,"int","png icc profile error","error : Time Complexity / Space Complexity/ Memory/ Exception","png | profile","300172835746"
"memcmp","CallExpr",2080,2080,"int","memcmp","","","302141183771"
"png_icc_profile_error","CallExpr",2081,2082,"int","png icc profile error","error : Time Complexity / Space Complexity/ Memory/ Exception","png | profile","303687061398"
"png_icc_profile_error","CallExpr",2109,2110,"int","png icc profile error","error : Time Complexity / Space Complexity/ Memory/ Exception","png | profile","303380319354"
"png_icc_profile_error","CallExpr",2115,2116,"int","png icc profile error","error : Time Complexity / Space Complexity/ Memory/ Exception","png | profile","300073842680"
"png_icc_profile_error","CallExpr",2120,2121,"int","png icc profile error","error : Time Complexity / Space Complexity/ Memory/ Exception","png | profile","304291300479"
"png_icc_profile_error","CallExpr",2145,2146,"int","png icc profile error","error : Time Complexity / Space Complexity/ Memory/ Exception","png | profile","302440293172"
"png_icc_profile_error","CallExpr",2155,2156,"int","png icc profile error","error : Time Complexity / Space Complexity/ Memory/ Exception","png | profile","300722343628"
"png_icc_profile_error","CallExpr",2163,2164,"int","png icc profile error","error : Time Complexity / Space Complexity/ Memory/ Exception","png | profile","300424666805"
"png_icc_profile_error","CallExpr",2173,2174,"int","png icc profile error","error : Time Complexity / Space Complexity/ Memory/ Exception","png | profile","301478553047"
"png_icc_profile_error","CallExpr",2189,2190,"int","png icc profile error","error : Time Complexity / Space Complexity/ Memory/ Exception","png | profile","303092958987"
"png_icc_profile_error","CallExpr",2225,2226,"int","png icc profile error","error : Time Complexity / Space Complexity/ Memory/ Exception","png | profile","303715794727"
"png_icc_profile_error","CallExpr",2234,2235,"int","png icc profile error","error : Time Complexity / Space Complexity/ Memory/ Exception","png | profile","301270571764"
"adler32","CallExpr",2362,2362,"uLong","adler32","","","303279792219"
"adler32","CallExpr",2363,2363,"uLong","adler32","","","303547560196"
"crc32","CallExpr",2375,2375,"uLong","crc32","","","302516670842"
"crc32","CallExpr",2376,2376,"uLong","crc32","","","301040808965"
"png_chunk_report","CallExpr",2391,2392,"void","png chunk report","","png | chunk","303375105551"
"png_chunk_report","CallExpr",2401,2403,"void","png chunk report","","png | chunk","301544879007"
"png_chunk_report","CallExpr",2415,2417,"void","png chunk report","","png | chunk","300789700278"
"png_compare_ICC_profile_with_sRGB","CallExpr",2434,2434,"int","png compare ICC profile with s RGB","compare : Operations as part of Algorithms","png | profile | rgb","300209172813"
"png_colorspace_set_sRGB","CallExpr",2435,2436,"int","png colorspace set s RGB","set : Data-Structure and its Components","png | colorspace | rgb","300188678813"
"icc_check_length","CallExpr",2449,2449,"int","icc check length","check : Operations as part of Algorithms | length : Operations as part of Algorithms","","303548022260"
"png_icc_check_header","CallExpr",2450,2451,"int","png icc check header","check : Operations as part of Algorithms","png","301633613404"
"png_icc_check_tag_table","CallExpr",2452,2453,"int","png icc check tag table","check : Operations as part of Algorithms","png","302116412293"
"png_icc_set_sRGB","CallExpr",2457,2457,"void","png icc set s RGB","set : Data-Structure and its Components","png | rgb","301578893325"
"png_muldiv","CallExpr",2484,2484,"int","png muldiv","","png","300782411319"
"png_muldiv","CallExpr",2485,2485,"int","png muldiv","","png","302392134731"
"png_muldiv","CallExpr",2486,2486,"int","png muldiv","","png","304236281456"
"png_error","CallExpr",2513,2514,"void","png error","error : Time Complexity / Space Complexity/ Memory/ Exception","png","303501483031"
"png_error","CallExpr",2528,2528,"void","png error","error : Time Complexity / Space Complexity/ Memory/ Exception","png","302328596175"
"png_warning","CallExpr",2557,2557,"void","png warning","","png","302439596273"
"png_warning","CallExpr",2563,2563,"void","png warning","","png","302470635967"
"png_gt","CallExpr",2567,2572,"int","png gt","","png","300023056611"
"png_warning","CallExpr",2585,2585,"void","png warning","","png","302621335525"
"png_warning","CallExpr",2595,2595,"void","png warning","","png","301517887016"
"png_warning","CallExpr",2601,2601,"void","png warning","","png","304211753137"
"png_warning","CallExpr",2607,2607,"void","png warning","","png","303820749145"
"png_warning","CallExpr",2617,2617,"void","png warning","","png","301333805539"
"png_warning","CallExpr",2625,2625,"void","png warning","","png","301211947850"
"png_warning","CallExpr",2632,2632,"void","png warning","","png","303170463040"
"png_warning","CallExpr",2641,2641,"void","png warning","","png","304214268984"
"png_warning","CallExpr",2647,2647,"void","png warning","","png","300583604857"
"png_warning","CallExpr",2653,2653,"void","png warning","","png","303580018512"
"png_warning","CallExpr",2669,2669,"void","png warning","","png","302365000386"
"png_warning","CallExpr",2679,2679,"void","png warning","","png","302941488326"
"png_warning","CallExpr",2685,2685,"void","png warning","","png","301527957691"
"png_error","CallExpr",2699,2699,"void","png error","error : Time Complexity / Space Complexity/ Memory/ Exception","png","302579356474"
"png_check_fp_number","CallExpr",2844,2844,"int","png check fp number","check : Operations as part of Algorithms | number : Data-Structure and its Components","png","303143938468"
"frexp","CallExpr",2942,2942,"double","frexp","","","301160482073"
"png_pow10","CallExpr",2947,2947,"double","png pow10","","png","303680484805"
"png_pow10","CallExpr",2952,2952,"double","png pow10","","png","303331237714"
"modf","CallExpr",3014,3014,"double","modf","","","300713133901"
"floor","CallExpr",3018,3018,"double","floor","","","300244245079"
"png_error","CallExpr",3221,3221,"void","png error","error : Time Complexity / Space Complexity/ Memory/ Exception","png","302265046232"
"png_error","CallExpr",3303,3303,"void","png error","error : Time Complexity / Space Complexity/ Memory/ Exception","png","302486373319"
"floor","CallExpr",3318,3318,"double","floor","","","301202326677"
"png_fixed_error","CallExpr",3321,3321,"void","png fixed error","error : Time Complexity / Space Complexity/ Memory/ Exception","png","300827145614"
"floor","CallExpr",3366,3366,"double","floor","","","301921260904"
"png_muldiv","CallExpr",3477,3477,"int","png muldiv","","png","302962541112"
"png_warning","CallExpr",3480,3480,"void","png warning","","png","303178963529"
"floor","CallExpr",3491,3491,"double","floor","","","302650390598"
"floor","CallExpr",3526,3526,"double","floor","","","302673113697"
"floor","CallExpr",3551,3551,"double","floor","","","302273302560"
"floor","CallExpr",3893,3893,"double","floor","","","303793589449"
"pow","CallExpr",3893,3893,"double","pow","","","300576049797"
"floor","CallExpr",3922,3923,"double","floor","","","303264358126"
"pow","CallExpr",3922,3923,"double","pow","","","302762634283"
"png_gamma_8bit_correct","CallExpr",3951,3951,"png_byte","png gamma 8bit correct","","png | gamma","302292222508"
"png_gamma_16bit_correct","CallExpr",3955,3955,"png_uint_16","png gamma 16bit correct","","png | gamma","302504900259"
"png_calloc","CallExpr",3988,3988,"png_voidp","png calloc","calloc : Time Complexity / Space Complexity/ Memory/ Exception","png","301582057515"
"png_malloc","CallExpr",3993,3993,"png_voidp","png malloc","malloc : Time Complexity / Space Complexity/ Memory/ Exception","png","302866730194"
"png_gamma_significant","CallExpr",3998,3998,"int","png gamma significant","","png | gamma","303151707716"
"floor","CallExpr",4017,4017,"double","floor","","","301815778384"
"pow","CallExpr",4017,4017,"double","pow","","","303985895125"
"png_calloc","CallExpr",4058,4058,"png_voidp","png calloc","calloc : Time Complexity / Space Complexity/ Memory/ Exception","png","300446917330"
"png_malloc","CallExpr",4065,4066,"png_voidp","png malloc","malloc : Time Complexity / Space Complexity/ Memory/ Exception","png","300276346381"
"png_gamma_16bit_correct","CallExpr",4091,4091,"png_uint_16","png gamma 16bit correct","","png | gamma","303931452450"
"png_malloc","CallExpr",4121,4121,"png_voidp","png malloc","malloc : Time Complexity / Space Complexity/ Memory/ Exception","png","300874046875"
"png_gamma_significant","CallExpr",4123,4123,"int","png gamma significant","","png | gamma","304054907718"
"png_gamma_8bit_correct","CallExpr",4125,4125,"png_byte","png gamma 8bit correct","","png | gamma","301352317040"
"png_free","CallExpr",4138,4138,"void","png free","free : Time Complexity / Space Complexity/ Memory/ Exception","png","302365744068"
"png_free","CallExpr",4148,4148,"void","png free","free : Time Complexity / Space Complexity/ Memory/ Exception","png","303017707669"
"png_free","CallExpr",4150,4150,"void","png free","free : Time Complexity / Space Complexity/ Memory/ Exception","png","301130135204"
"png_free","CallExpr",4158,4158,"void","png free","free : Time Complexity / Space Complexity/ Memory/ Exception","png","302427804973"
"png_free","CallExpr",4160,4160,"void","png free","free : Time Complexity / Space Complexity/ Memory/ Exception","png","302098403277"
"png_free","CallExpr",4170,4170,"void","png free","free : Time Complexity / Space Complexity/ Memory/ Exception","png","302965273271"
"png_free","CallExpr",4172,4172,"void","png free","free : Time Complexity / Space Complexity/ Memory/ Exception","png","301821622015"
"png_free","CallExpr",4181,4181,"void","png free","free : Time Complexity / Space Complexity/ Memory/ Exception","png","303420197826"
"png_free","CallExpr",4183,4183,"void","png free","free : Time Complexity / Space Complexity/ Memory/ Exception","png","301667892431"
"png_warning","CallExpr",4208,4208,"void","png warning","","png","301408285873"
"png_destroy_gamma_table","CallExpr",4209,4209,"void","png destroy gamma table","destroy : Time Complexity / Space Complexity/ Memory/ Exception","png | gamma","302713140222"
"png_build_8bit_table","CallExpr",4214,4217,"void","png build 8bit table","","png","304090442192"
"png_reciprocal2","CallExpr",4216,4217,"png_fixed_point","png reciprocal2","","png","303392284157"
"png_build_8bit_table","CallExpr",4224,4225,"void","png build 8bit table","","png","301710877757"
"png_reciprocal","CallExpr",4225,4225,"png_fixed_point","png reciprocal","reciprocal : Properties of Datastructure / Function / Blocks","png","300626434707"
"png_build_8bit_table","CallExpr",4227,4230,"void","png build 8bit table","","png","301310666413"
"png_reciprocal","CallExpr",4229,4229,"png_fixed_point","png reciprocal","reciprocal : Properties of Datastructure / Function / Blocks","png","301257098694"
"png_build_16to8_table","CallExpr",4298,4300,"void","png build 16to8 table","","png","300192059195"
