"Symbol","Type","Start line","End line","Data type","Identifier tokens","Program Domain matches","Problem Domain matches","Symbol id"
"blue","UnexposedExpr",2190,2190,"int","blue","","blue","1900635767808"
"blue","UnexposedExpr",2190,2190,"png_byte","blue","","blue","1903613955692"
"background","UnexposedExpr",2190,2190,"png_const_colorp","background","","background","1904066168533"
"result","UnexposedExpr",2194,2194,"Transform *","result","result : Data-Structure and its Components","","1901089011225"
"sRGB_to_d","UnexposedExpr",2194,2194,"double *","s RGB to d","","rgb","1901895336673"
"red","UnexposedExpr",2194,2194,"png_byte","red","","red","1901282833212"
"background","UnexposedExpr",2194,2194,"png_const_colorp","background","","background","1903665673564"
"result","UnexposedExpr",2195,2195,"Transform *","result","result : Data-Structure and its Components","","1901148998050"
"sRGB_to_d","UnexposedExpr",2195,2195,"double *","s RGB to d","","rgb","1902482136787"
"green","UnexposedExpr",2195,2195,"png_byte","green","","green","1900800331318"
"background","UnexposedExpr",2195,2195,"png_const_colorp","background","","background","1900728198531"
"result","UnexposedExpr",2196,2196,"Transform *","result","result : Data-Structure and its Components","","1903782328777"
"sRGB_to_d","UnexposedExpr",2196,2196,"double *","s RGB to d","","rgb","1903706903555"
"blue","UnexposedExpr",2196,2196,"png_byte","blue","","blue","1903627212057"
"background","UnexposedExpr",2196,2196,"png_const_colorp","background","","background","1901368667772"
"result","UnexposedExpr",2201,2201,"Transform *","result","result : Data-Structure and its Components","","1900074525958"
"result","UnexposedExpr",2202,2202,"Transform *","result","result : Data-Structure and its Components","","1902466336215"
"result","UnexposedExpr",2203,2203,"Transform *","result","result : Data-Structure and its Components","","1903544398850"
"green","UnexposedExpr",2203,2203,"int","green","","green","1901162721336"
"green","UnexposedExpr",2203,2203,"png_byte","green","","green","1902867680140"
"background","UnexposedExpr",2203,2203,"png_const_colorp","background","","background","1904258502442"
"result","UnexposedExpr",2207,2207,"Transform *","result","result : Data-Structure and its Components","","1902279085438"
"result","UnexposedExpr",2208,2208,"Transform *","result","result : Data-Structure and its Components","","1904061364554"
"result","UnexposedExpr",2209,2209,"Transform *","result","result : Data-Structure and its Components","","1902235239903"
"sRGB_to_d","UnexposedExpr",2209,2209,"double *","s RGB to d","","rgb","1900609549096"
"green","UnexposedExpr",2209,2209,"png_byte","green","","green","1903053260789"
"background","UnexposedExpr",2209,2209,"png_const_colorp","background","","background","1901399241417"
"out_format","UnexposedExpr",2213,2213,"png_uint_32","out format","out : Properties of Datastructure / Function / Blocks","","1901878217243"
"result","UnexposedExpr",2215,2215,"Transform *","result","result : Data-Structure and its Components","","1904286226517"
"result","UnexposedExpr",2216,2216,"Transform *","result","result : Data-Structure and its Components","","1902548814339"
"result","UnexposedExpr",2217,2217,"Transform *","result","result : Data-Structure and its Components","","1903454026740"
"result","UnexposedExpr",2221,2221,"Transform *","result","result : Data-Structure and its Components","","1901814986997"
"result","UnexposedExpr",2222,2222,"Transform *","result","result : Data-Structure and its Components","","1900229391320"
"result","UnexposedExpr",2223,2223,"Transform *","result","result : Data-Structure and its Components","","1903581740991"
"sRGB_to_d","UnexposedExpr",2223,2223,"double *","s RGB to d","","rgb","1902490306405"
"result","UnexposedExpr",2231,2231,"Transform *","result","result : Data-Structure and its Components","","1903007710258"
"background","UnexposedExpr",2235,2235,"const Background *","background","","background","1902048339198"
"result","UnexposedExpr",2235,2235,"Transform *","result","result : Data-Structure and its Components","","1902096224003"
"result","UnexposedExpr",2237,2237,"Transform *","result","result : Data-Structure and its Components","","1902117542592"
"result","UnexposedExpr",2238,2238,"Transform *","result","result : Data-Structure and its Components","","1902988389046"
"result","UnexposedExpr",2239,2239,"Transform *","result","result : Data-Structure and its Components","","1900358165269"
"result","UnexposedExpr",2240,2240,"Transform *","result","result : Data-Structure and its Components","","1901929264559"
"result","UnexposedExpr",2241,2241,"Transform *","result","result : Data-Structure and its Components","","1903617312298"
"result","UnexposedExpr",2242,2242,"Transform *","result","result : Data-Structure and its Components","","1900804172679"
"error","UnexposedExpr",2247,2247,"png_uint_16 *","error","error : Time Complexity / Space Complexity/ Memory/ Exception","","1902860728594"
"result","UnexposedExpr",2247,2247,"Transform *","result","result : Data-Structure and its Components","","1902671833781"
"error_ptr","UnexposedExpr",2247,2247,"png_uint_16 *","error ptr","error : Time Complexity / Space Complexity/ Memory/ Exception","","1902529671547"
"result","UnexposedExpr",2247,2247,"Transform *","result","result : Data-Structure and its Components","","1902876139821"
"error","UnexposedExpr",2248,2248,"png_uint_16 *","error","error : Time Complexity / Space Complexity/ Memory/ Exception","","1900427371860"
"result","UnexposedExpr",2248,2248,"Transform *","result","result : Data-Structure and its Components","","1901145066899"
"error_ptr","UnexposedExpr",2248,2248,"png_uint_16 *","error ptr","error : Time Complexity / Space Complexity/ Memory/ Exception","","1901621363715"
"result","UnexposedExpr",2248,2248,"Transform *","result","result : Data-Structure and its Components","","1901821935775"
"error","UnexposedExpr",2249,2249,"png_uint_16 *","error","error : Time Complexity / Space Complexity/ Memory/ Exception","","1902285972073"
"result","UnexposedExpr",2249,2249,"Transform *","result","result : Data-Structure and its Components","","1902144596399"
"error_ptr","UnexposedExpr",2249,2249,"png_uint_16 *","error ptr","error : Time Complexity / Space Complexity/ Memory/ Exception","","1903613308863"
"result","UnexposedExpr",2249,2249,"Transform *","result","result : Data-Structure and its Components","","1901833513889"
"error","UnexposedExpr",2250,2250,"png_uint_16 *","error","error : Time Complexity / Space Complexity/ Memory/ Exception","","1901171259794"
"result","UnexposedExpr",2250,2250,"Transform *","result","result : Data-Structure and its Components","","1901402304864"
"error_ptr","UnexposedExpr",2250,2250,"png_uint_16 *","error ptr","error : Time Complexity / Space Complexity/ Memory/ Exception","","1902085637604"
"result","UnexposedExpr",2250,2250,"Transform *","result","result : Data-Structure and its Components","","1904124914127"
"format","UnexposedExpr",2319,2319,"png_uint_32","format","","","1900210842297"
"sprintf","UnexposedExpr",2322,2322,"int (*)(char *, const char *, ...)","sprintf","","","1902886561512"
"string","UnexposedExpr",2322,2322,"char [64]","string","string : Data-Structure and its Components","","1900644920419"
"format_names","UnexposedExpr",2322,2322,"const char *const *","format names","","","1900546239161"
"format","UnexposedExpr",2322,2322,"png_uint_32","format","","","1902028838435"
"g","UnexposedExpr",2322,2322,"int","g","","","1902787538733"
"pixel","UnexposedExpr",2322,2322,"const Pixel *","pixel","","pixel","1902983511146"
"sprintf","UnexposedExpr",2326,2326,"int (*)(char *, const char *, ...)","sprintf","","","1900678301568"
"string","UnexposedExpr",2326,2326,"char [64]","string","string : Data-Structure and its Components","","1903642472799"
"format_names","UnexposedExpr",2326,2326,"const char *const *","format names","","","1900548527214"
"format","UnexposedExpr",2326,2326,"png_uint_32","format","","","1903685708015"
"g","UnexposedExpr",2326,2326,"int","g","","","1903857117849"
"pixel","UnexposedExpr",2326,2326,"const Pixel *","pixel","","pixel","1901874141443"
"a","UnexposedExpr",2327,2327,"int","a","","","1900522601958"
"pixel","UnexposedExpr",2327,2327,"const Pixel *","pixel","","pixel","1901586480776"
"sprintf","UnexposedExpr",2331,2331,"int (*)(char *, const char *, ...)","sprintf","","","1900697453577"
"string","UnexposedExpr",2331,2331,"char [64]","string","string : Data-Structure and its Components","","1903942987570"
"format_names","UnexposedExpr",2331,2331,"const char *const *","format names","","","1900768369682"
"format","UnexposedExpr",2331,2331,"png_uint_32","format","","","1901410221835"
"r","UnexposedExpr",2332,2332,"int","r","","","1902803191487"
"pixel","UnexposedExpr",2332,2332,"const Pixel *","pixel","","pixel","1902551301079"
"g","UnexposedExpr",2332,2332,"int","g","","","1903200609485"
"pixel","UnexposedExpr",2332,2332,"const Pixel *","pixel","","pixel","1900268842600"
"b","UnexposedExpr",2332,2332,"int","b","","","1901185772462"
"pixel","UnexposedExpr",2332,2332,"const Pixel *","pixel","","pixel","1903287144887"
"sprintf","UnexposedExpr",2336,2336,"int (*)(char *, const char *, ...)","sprintf","","","1901717870230"
"string","UnexposedExpr",2336,2336,"char [64]","string","string : Data-Structure and its Components","","1902639341086"
"format_names","UnexposedExpr",2336,2336,"const char *const *","format names","","","1902660125354"
"format","UnexposedExpr",2336,2336,"png_uint_32","format","","","1900179426946"
"r","UnexposedExpr",2337,2337,"int","r","","","1901105766030"
"pixel","UnexposedExpr",2337,2337,"const Pixel *","pixel","","pixel","1902027784606"
"g","UnexposedExpr",2337,2337,"int","g","","","1901589378150"
"pixel","UnexposedExpr",2337,2337,"const Pixel *","pixel","","pixel","1903053997536"
"b","UnexposedExpr",2337,2337,"int","b","","","1900870751011"
"pixel","UnexposedExpr",2337,2337,"const Pixel *","pixel","","pixel","1901334650792"
"a","UnexposedExpr",2337,2337,"int","a","","","1902833193500"
"pixel","UnexposedExpr",2337,2337,"const Pixel *","pixel","","pixel","1901978268963"
"sprintf","UnexposedExpr",2341,2341,"int (*)(char *, const char *, ...)","sprintf","","","1900374029958"
"string","UnexposedExpr",2341,2341,"char [64]","string","string : Data-Structure and its Components","","1901277402925"
"format","UnexposedExpr",2350,2350,"png_uint_32","format","","","1903085681962"
"in_image","UnexposedExpr",2350,2350,"Image *","in image","","image","1903675077204"
"transform","UnexposedExpr",2350,2350,"const Transform *","transform","","","1900372255493"
"format","UnexposedExpr",2351,2351,"png_uint_32","format","","","1901571959487"
"out_image","UnexposedExpr",2351,2351,"const Image *","out image","out : Properties of Datastructure / Function / Blocks","image","1901879625576"
"transform","UnexposedExpr",2351,2351,"const Transform *","transform","","","1901541470022"
"out_format","UnexposedExpr",2353,2353,"png_uint_32","out format","out : Properties of Datastructure / Function / Blocks","","1900294317048"
"print_pixel","UnexposedExpr",2359,2359,"void (*)(char *, const Pixel *, png_uint_32)","print pixel","print : Operations as part of Algorithms","pixel","1903095629551"
"pixel_in","UnexposedExpr",2359,2359,"char *","pixel in","","pixel","1900593135092"
"in","UnexposedExpr",2359,2359,"const Pixel *","in","","","1903914318816"
"in_format","UnexposedExpr",2359,2359,"png_uint_32","in format","","","1903903340711"
"print_pixel","UnexposedExpr",2360,2360,"void (*)(char *, const Pixel *, png_uint_32)","print pixel","print : Operations as part of Algorithms","pixel","1900689183423"
"pixel_calc","UnexposedExpr",2360,2360,"char *","pixel calc","","pixel","1900876394338"
"calc","UnexposedExpr",2360,2360,"const Pixel *","calc","","","1902804679498"
"out_format","UnexposedExpr",2360,2360,"png_uint_32","out format","out : Properties of Datastructure / Function / Blocks","","1900873416691"
"print_pixel","UnexposedExpr",2361,2361,"void (*)(char *, const Pixel *, png_uint_32)","print pixel","print : Operations as part of Algorithms","pixel","1903298489153"
"pixel_out","UnexposedExpr",2361,2361,"char *","pixel out","out : Properties of Datastructure / Function / Blocks","pixel","1900412727162"
"out","UnexposedExpr",2361,2361,"const Pixel *","out","out : Properties of Datastructure / Function / Blocks","","1900644927160"
"out_format","UnexposedExpr",2361,2361,"png_uint_32","out format","out : Properties of Datastructure / Function / Blocks","","1900108075358"
"is_palette","UnexposedExpr",2363,2363,"int","is palette","","palette","1900591505696"
"transform","UnexposedExpr",2363,2363,"const Transform *","transform","","","1901817816664"
"sprintf","UnexposedExpr",2364,2364,"int (*)(char *, const char *, ...)","sprintf","","","1902880454511"
"pixel_loc","UnexposedExpr",2364,2364,"char *","pixel loc","","pixel","1904116804146"
"y","UnexposedExpr",2364,2364,"png_uint_32","y","","","1903392700668"
"sprintf","UnexposedExpr",2366,2366,"int (*)(char *, const char *, ...)","sprintf","","","1900067184030"
"pixel_loc","UnexposedExpr",2366,2366,"char *","pixel loc","","pixel","1900915462572"
"x","UnexposedExpr",2366,2366,"png_uint_32","x","","","1901444597723"
"y","UnexposedExpr",2366,2366,"png_uint_32","y","","","1903248777089"
"from_linear","UnexposedExpr",2368,2368,"void (*)(Pixel *, const Pixel *, const Background *)","from linear","linear : Properties of Datastructure / Function / Blocks","","1900732472824"
"transform","UnexposedExpr",2368,2368,"const Transform *","transform","","","1900938326405"
"background","UnexposedExpr",2378,2378,"const Background *","background","","background","1901557967865"
"transform","UnexposedExpr",2378,2378,"const Transform *","transform","","","1900475574885"
"ir","UnexposedExpr",2383,2383,"int","ir","","","1903866760399"
"background","UnexposedExpr",2383,2383,"const Background *","background","","background","1901543835831"
"transform","UnexposedExpr",2383,2383,"const Transform *","transform","","","1902707121541"
"ig","UnexposedExpr",2384,2384,"int","ig","","","1901935222883"
"background","UnexposedExpr",2384,2384,"const Background *","background","","background","1902653513213"
"transform","UnexposedExpr",2384,2384,"const Transform *","transform","","","1903510978218"
"ib","UnexposedExpr",2385,2385,"int","ib","","","1901245140076"
"background","UnexposedExpr",2385,2385,"const Background *","background","","background","1901625531870"
"transform","UnexposedExpr",2385,2385,"const Transform *","transform","","","1903898356731"
"print_pixel","UnexposedExpr",2388,2388,"void (*)(char *, const Pixel *, png_uint_32)","print pixel","print : Operations as part of Algorithms","pixel","1903007332977"
"pixel_back","UnexposedExpr",2388,2388,"char *","pixel back","back : Data-Structure and its Components","pixel","1903430456314"
"back_format","UnexposedExpr",2388,2388,"png_uint_32","back format","back : Data-Structure and its Components","","1902129930022"
"sprintf","UnexposedExpr",2389,2389,"int (*)(char *, const char *, ...)","sprintf","","","1900134526765"
"background_info","UnexposedExpr",2389,2389,"char *","background info","","background","1900370990218"
"pixel_back","UnexposedExpr",2389,2389,"char *","pixel back","back : Data-Structure and its Components","pixel","1903324944908"
"background_info","UnexposedExpr",2393,2393,"char *","background info","","background","1900312916456"
"file_name","UnexposedExpr",2395,2395,"const char *","file name","","","1900323296256"
"in_image","UnexposedExpr",2395,2395,"Image *","in image","","image","1900730378628"
"transform","UnexposedExpr",2395,2395,"const Transform *","transform","","","1902633945855"
"file_name","UnexposedExpr",2395,2395,"const char *","file name","","","1902813868985"
"out_image","UnexposedExpr",2395,2395,"const Image *","out image","out : Properties of Datastructure / Function / Blocks","image","1901605785201"
"transform","UnexposedExpr",2395,2395,"const Transform *","transform","","","1901836914942"
"sprintf","UnexposedExpr",2398,2398,"int (*)(char *, const char *, ...)","sprintf","","","1903663168688"
"error_buffer","UnexposedExpr",2398,2398,"char *","error buffer","error : Time Complexity / Space Complexity/ Memory/ Exception | buffer : Time Complexity / Space Complexity/ Memory/ Exception","","1903561847214"
"pixel_loc","UnexposedExpr",2400,2400,"char *","pixel loc","","pixel","1900447813627"
"reason","UnexposedExpr",2400,2400,"const char *","reason","","","1900249186304"
"via_linear","UnexposedExpr",2400,2400,"const char *","via linear","linear : Properties of Datastructure / Function / Blocks","","1901402524621"
"pixel_in","UnexposedExpr",2401,2401,"char *","pixel in","","pixel","1900556184899"
"background_info","UnexposedExpr",2401,2401,"char *","background info","","background","1902561685682"
"pixel_out","UnexposedExpr",2401,2401,"char *","pixel out","out : Properties of Datastructure / Function / Blocks","pixel","1900247548445"
"pixel_calc","UnexposedExpr",2401,2401,"char *","pixel calc","","pixel","1901187720043"
"logerror","UnexposedExpr",2402,2402,"int (*)(Image *, const char *, const char *, const char *)","logerror","","","1904117372035"
"in_image","UnexposedExpr",2402,2402,"Image *","in image","","image","1902283150157"
"transform","UnexposedExpr",2402,2402,"const Transform *","transform","","","1902933725356"
"file_name","UnexposedExpr",2402,2402,"const char *","file name","","","1904172649802"
"in_image","UnexposedExpr",2402,2402,"Image *","in image","","image","1901032693808"
"transform","UnexposedExpr",2402,2402,"const Transform *","transform","","","1900917726091"
"error_buffer","UnexposedExpr",2403,2403,"const char *","error buffer","error : Time Complexity / Space Complexity/ Memory/ Exception | buffer : Time Complexity / Space Complexity/ Memory/ Exception","","1902612617380"
"error_buffer","UnexposedExpr",2403,2403,"char *","error buffer","error : Time Complexity / Space Complexity/ Memory/ Exception | buffer : Time Complexity / Space Complexity/ Memory/ Exception","","1900923685525"
"file_name","UnexposedExpr",2403,2403,"const char *","file name","","","1902052406023"
"out_image","UnexposedExpr",2403,2403,"const Image *","out image","out : Properties of Datastructure / Function / Blocks","image","1900640788001"
"transform","UnexposedExpr",2403,2403,"const Transform *","transform","","","1904236479535"
"sprintf","UnexposedExpr",2409,2409,"int (*)(char *, const char *, ...)","sprintf","","","1902289211982"
"error_buffer","UnexposedExpr",2409,2409,"char *","error buffer","error : Time Complexity / Space Complexity/ Memory/ Exception | buffer : Time Complexity / Space Complexity/ Memory/ Exception","","1901671750421"
"pixel_loc","UnexposedExpr",2412,2412,"char *","pixel loc","","pixel","1903892736886"
"reason","UnexposedExpr",2412,2412,"const char *","reason","","","1900643435292"
"via_linear","UnexposedExpr",2412,2412,"const char *","via linear","linear : Properties of Datastructure / Function / Blocks","","1903813580973"
"pixel_in","UnexposedExpr",2412,2412,"char *","pixel in","","pixel","1901754341744"
"background_info","UnexposedExpr",2412,2412,"char *","background info","","background","1904062145503"
"pixel_out","UnexposedExpr",2412,2412,"char *","pixel out","out : Properties of Datastructure / Function / Blocks","pixel","1902000355374"
"pixel_calc","UnexposedExpr",2413,2413,"char *","pixel calc","","pixel","1902859043658"
"logerror","UnexposedExpr",2414,2414,"int (*)(Image *, const char *, const char *, const char *)","logerror","","","1902498148328"
"in_image","UnexposedExpr",2414,2414,"Image *","in image","","image","1903537662650"
"transform","UnexposedExpr",2414,2414,"const Transform *","transform","","","1901150253148"
"file_name","UnexposedExpr",2414,2414,"const char *","file name","","","1901403294957"
"in_image","UnexposedExpr",2414,2414,"Image *","in image","","image","1902580825132"
"transform","UnexposedExpr",2414,2414,"const Transform *","transform","","","1900281260767"
"error_buffer","UnexposedExpr",2415,2415,"const char *","error buffer","error : Time Complexity / Space Complexity/ Memory/ Exception | buffer : Time Complexity / Space Complexity/ Memory/ Exception","","1901187330996"
"error_buffer","UnexposedExpr",2415,2415,"char *","error buffer","error : Time Complexity / Space Complexity/ Memory/ Exception | buffer : Time Complexity / Space Complexity/ Memory/ Exception","","1901945875157"
"in_gp","UnexposedExpr",2427,2427,"void (*)(Pixel *, png_const_voidp)","in gp","","","1903789408465"
"transform","UnexposedExpr",2427,2427,"Transform *","transform","","","1902179017050"
"in","UnexposedExpr",2427,2427,"png_const_voidp","in","","","1904202010101"
"from_linear","UnexposedExpr",2429,2429,"void (*)(Pixel *, const Pixel *, const Background *)","from linear","linear : Properties of Datastructure / Function / Blocks","","1904240979413"
"transform","UnexposedExpr",2429,2429,"Transform *","transform","","","1901801454438"
"transform","UnexposedExpr",2430,2430,"void (*)(Pixel *, const Pixel *, const Background *)","transform","","","1900427138980"
"transform","UnexposedExpr",2430,2430,"Transform *","transform","","","1901729317471"
"background","UnexposedExpr",2430,2430,"const Background *","background","","background","1901078056282"
"transform","UnexposedExpr",2430,2430,"Transform *","transform","","","1900745084217"
"transform","UnexposedExpr",2434,2434,"void (*)(Pixel *, const Pixel *, const Background *)","transform","","","1900424413866"
"transform","UnexposedExpr",2434,2434,"Transform *","transform","","","1902152123875"
"background","UnexposedExpr",2434,2434,"const Background *","background","","background","1902166548902"
"transform","UnexposedExpr",2434,2434,"Transform *","transform","","","1900296728830"
"from_linear","UnexposedExpr",2435,2435,"void (*)(Pixel *, const Pixel *, const Background *)","from linear","linear : Properties of Datastructure / Function / Blocks","","1903873260328"
"transform","UnexposedExpr",2435,2435,"Transform *","transform","","","1900248095534"
"out_gp","UnexposedExpr",2438,2438,"void (*)(Pixel *, png_const_voidp)","out gp","out : Properties of Datastructure / Function / Blocks","","1903289582054"
"transform","UnexposedExpr",2438,2438,"Transform *","transform","","","1903474815898"
"out","UnexposedExpr",2438,2438,"png_const_voidp","out","out : Properties of Datastructure / Function / Blocks","","1903690057977"
"a","UnexposedExpr",2441,2441,"int","a","","","1900797271703"
"a","UnexposedExpr",2441,2441,"int","a","","","1902814875719"
"r","UnexposedExpr",2441,2441,"int","r","","","1901143294018"
"r","UnexposedExpr",2441,2441,"int","r","","","1900573020737"
"g","UnexposedExpr",2442,2442,"int","g","","","1901649214001"
"g","UnexposedExpr",2442,2442,"int","g","","","1902998187376"
"b","UnexposedExpr",2442,2442,"int","b","","","1902213623949"
"b","UnexposedExpr",2442,2442,"int","b","","","1900784518455"
"output_8bit","UnexposedExpr",2449,2449,"int","output 8bit","output : Data-Structure and its Components","","1900586195287"
"transform","UnexposedExpr",2449,2449,"Transform *","transform","","","1901536716649"
"a","UnexposedExpr",2449,2449,"int","a","","","1903114836331"
"a","UnexposedExpr",2449,2449,"int","a","","","1901475239178"
"abs","UnexposedExpr",2457,2457,"int (*)(int)","abs","","","1902515687253"
"a","UnexposedExpr",2457,2457,"int","a","","","1900444868198"
"a","UnexposedExpr",2457,2457,"int","a","","","1902327794382"
"err_a","UnexposedExpr",2459,2459,"int","err a","","","1901230228416"
"error","UnexposedExpr",2459,2459,"png_uint_16 *","error","error : Time Complexity / Space Complexity/ Memory/ Exception","","1901963904761"
"transform","UnexposedExpr",2459,2459,"Transform *","transform","","","1902622860884"
"accumulate","UnexposedExpr",2462,2462,"int","accumulate","","","1902958217448"
"transform","UnexposedExpr",2462,2462,"Transform *","transform","","","1904029004897"
"error","UnexposedExpr",2463,2463,"png_uint_16 *","error","error : Time Complexity / Space Complexity/ Memory/ Exception","","1903895497257"
"transform","UnexposedExpr",2463,2463,"Transform *","transform","","","1903968615740"
"err_a","UnexposedExpr",2463,2463,"int","err a","","","1901130137993"
"errmsg","UnexposedExpr",2473,2473,"png_const_charp","errmsg","","","1901588048662"
"output_8bit","UnexposedExpr",2473,2473,"int","output 8bit","output : Data-Structure and its Components","","1901083989858"
"transform","UnexposedExpr",2473,2473,"Transform *","transform","","","1901584743434"
"a","UnexposedExpr",2474,2474,"int","a","","","1902745662215"
"a","UnexposedExpr",2474,2474,"int","a","","","1901454288739"
"errmsg","UnexposedExpr",2477,2477,"png_const_charp","errmsg","","","1901059403803"
"abs","UnexposedExpr",2479,2479,"int (*)(int)","abs","","","1902743555097"
"r","UnexposedExpr",2479,2479,"int","r","","","1902226469018"
"r","UnexposedExpr",2479,2479,"int","r","","","1903957870331"
"abs","UnexposedExpr",2480,2480,"int (*)(int)","abs","","","1903643799568"
"g","UnexposedExpr",2480,2480,"int","g","","","1903235863358"
"g","UnexposedExpr",2480,2480,"int","g","","","1903106189110"
"abs","UnexposedExpr",2481,2481,"int (*)(int)","abs","","","1901060117892"
"b","UnexposedExpr",2481,2481,"int","b","","","1900116624382"
"b","UnexposedExpr",2481,2481,"int","b","","","1903041396875"
"err_r","UnexposedExpr",2484,2484,"int","err r","","","1902019599156"
"err_g","UnexposedExpr",2484,2484,"int","err g","","","1902011384693"
"err_b","UnexposedExpr",2484,2484,"int","err b","","","1901639041137"
"a","UnexposedExpr",2488,2488,"int","a","","","1901633930469"
"in_opaque","UnexposedExpr",2488,2488,"int","in opaque","","","1903315949802"
"transform","UnexposedExpr",2488,2488,"Transform *","transform","","","1901439233724"
"a","UnexposedExpr",2494,2494,"int","a","","","1904105723071"
"err_r","UnexposedExpr",2506,2506,"int","err r","","","1903109968054"
"maxerr","UnexposedExpr",2507,2507,"int","maxerr","","","1901404289329"
"err_g","UnexposedExpr",2507,2507,"int","err g","","","1901274235619"
"err_g","UnexposedExpr",2507,2507,"int","err g","","","1903525271138"
"maxerr","UnexposedExpr",2508,2508,"int","maxerr","","","1902039156199"
"err_b","UnexposedExpr",2508,2508,"int","err b","","","1900909538735"
"err_b","UnexposedExpr",2508,2508,"int","err b","","","1902319559382"
"maxerr","UnexposedExpr",2510,2510,"int","maxerr","","","1901898714515"
"error","UnexposedExpr",2510,2510,"png_uint_16 *","error","error : Time Complexity / Space Complexity/ Memory/ Exception","","1901780758676"
"transform","UnexposedExpr",2510,2510,"Transform *","transform","","","1900027081404"
"limit","UnexposedExpr",2510,2510,"int","limit","","","1903922397845"
"accumulate","UnexposedExpr",2516,2516,"int","accumulate","","","1900088846091"
"transform","UnexposedExpr",2516,2516,"Transform *","transform","","","1900409476712"
"error","UnexposedExpr",2518,2518,"png_uint_16 *","error","error : Time Complexity / Space Complexity/ Memory/ Exception","","1903572510422"
"transform","UnexposedExpr",2518,2518,"Transform *","transform","","","1901872724272"
"limit","UnexposedExpr",2518,2518,"int","limit","","","1900157934967"
"maxerr","UnexposedExpr",2518,2518,"int","maxerr","","","1903677849506"
"logpixel","UnexposedExpr",2524,2524,"int (*)(const Transform *, png_uint_32, png_uint_32, const Pixel *, const Pixel *, const Pixel *, const char *)","logpixel","","","1900453283762"
"transform","UnexposedExpr",2524,2524,"const Transform *","transform","","","1900139021051"
"transform","UnexposedExpr",2524,2524,"Transform *","transform","","","1903862906823"
"x","UnexposedExpr",2524,2524,"png_uint_32","x","","","1902480560784"
"y","UnexposedExpr",2524,2524,"png_uint_32","y","","","1900223296779"
"errmsg","UnexposedExpr",2524,2524,"png_const_charp","errmsg","","","1903507995796"
"format","UnexposedExpr",2544,2544,"png_uint_32","format","","","1903305244541"
"loc","UnexposedExpr",2548,2548,"png_byte [4]","loc","","","1901423136530"
"format","UnexposedExpr",2551,2551,"png_uint_32","format","","","1900222507033"
"loc","UnexposedExpr",2553,2553,"png_byte [4]","loc","","","1901799315206"
"loc","UnexposedExpr",2554,2554,"png_byte [4]","loc","","","1901032638318"
"loc","UnexposedExpr",2560,2560,"png_byte [4]","loc","","","1901591132752"
"loc","UnexposedExpr",2561,2561,"png_byte [4]","loc","","","1903138927401"
"loc","UnexposedExpr",2568,2568,"png_byte [4]","loc","","","1901206752399"
"loc","UnexposedExpr",2568,2568,"png_byte [4]","loc","","","1903313661524"
"loc","UnexposedExpr",2568,2568,"png_byte [4]","loc","","","1901013357642"
"format","UnexposedExpr",2571,2571,"png_uint_32","format","","","1904235488943"
"format","UnexposedExpr",2574,2574,"png_uint_32","format","","","1903800049126"
"loc","UnexposedExpr",2576,2576,"png_byte [4]","loc","","","1903569345210"
"loc","UnexposedExpr",2577,2577,"png_byte [4]","loc","","","1902890956586"
"loc","UnexposedExpr",2578,2578,"png_byte [4]","loc","","","1904112136595"
"loc","UnexposedExpr",2579,2579,"png_byte [4]","loc","","","1900086938083"
"loc","UnexposedExpr",2584,2584,"png_byte [4]","loc","","","1902084239676"
"channels","UnexposedExpr",2584,2584,"png_byte","channels","","","1904049551173"
"loc","UnexposedExpr",2590,2590,"png_byte [4]","loc","","","1901416616843"
"channels","UnexposedExpr",2592,2592,"png_byte","channels","","","1901624425421"
"stride","UnexposedExpr",2602,2602,"ptrdiff_t","stride","","","1901803062183"
"a","UnexposedExpr",2602,2602,"Image *","a","","","1900600562452"
"stride","UnexposedExpr",2603,2603,"ptrdiff_t","stride","","","1901523471368"
"b","UnexposedExpr",2603,2603,"Image *","b","","","1902438480886"
"buffer","UnexposedExpr",2604,2604,"png_bytep","buffer","buffer : Time Complexity / Space Complexity/ Memory/ Exception","","1903095309941"
"a","UnexposedExpr",2604,2604,"Image *","a","","","1903782632015"
"buffer","UnexposedExpr",2605,2605,"png_bytep","buffer","buffer : Time Complexity / Space Complexity/ Memory/ Exception","","1902077547241"
"b","UnexposedExpr",2605,2605,"Image *","b","","","1901680744786"
"width","UnexposedExpr",2606,2606,"png_uint_32","width","","","1901690866676"
"a","UnexposedExpr",2606,2606,"Image *","a","","","1902709172260"
"height","UnexposedExpr",2607,2607,"png_uint_32","height","height : Data-Structure and its Components","","1903293049294"
"a","UnexposedExpr",2607,2607,"Image *","a","","","1900659211287"
"format","UnexposedExpr",2608,2608,"png_uint_32","format","","","1902273890136"
"a","UnexposedExpr",2608,2608,"Image *","a","","","1902316905235"
"format","UnexposedExpr",2609,2609,"png_uint_32","format","","","1900196124595"
"b","UnexposedExpr",2609,2609,"Image *","b","","","1903157886316"
"width","UnexposedExpr",2619,2619,"png_uint_32","width","","","1900085806570"
"width","UnexposedExpr",2619,2619,"png_uint_32","width","","","1902549223923"
"b","UnexposedExpr",2619,2619,"Image *","b","","","1902980278807"
"height","UnexposedExpr",2619,2619,"png_uint_32","height","height : Data-Structure and its Components","","1901023180350"
